Domain Code,Domain,Area Code (ISO3),Area,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1982","1982","tonnes","1600000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1983","1983","tonnes","1750000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1984","1984","tonnes","1900000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1985","1985","tonnes","1900000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1986","1986","tonnes","1865000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1987","1987","tonnes","1680000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1988","1988","tonnes","1950000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1989","1989","tonnes","1850000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1990","1990","tonnes","1900000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1991","1991","tonnes","1900000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1992","1992","tonnes","2100000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1993","1993","tonnes","2080000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1994","1994","tonnes","2095000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1995","1995","tonnes","2100000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1996","1996","tonnes","2200000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1997","1997","tonnes","2550000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1998","1998","tonnes","2450000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","1999","1999","tonnes","2500000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2000","2000","tonnes","2400000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2001","2001","tonnes","2450000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2002","2002","tonnes","2200000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2003","2003","tonnes","2600000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2004","2004","tonnes","2100000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2005","2005","tonnes","2570000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2006","2006","tonnes","2002033","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2007","2007","tonnes","2457845","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2008","2008","tonnes","2504494","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2009","2009","tonnes","2782365","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2010","2010","tonnes","2600000","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2011","2011","tonnes","2680075","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2012","2012","tonnes","2888985","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2013","2013","tonnes","3128450","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2014","2014","tonnes","2480444","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2015","2015","tonnes","2569759","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2016","2016","tonnes","2925828","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2017","2017","tonnes","3032164","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2018","2018","tonnes","3625960","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2019","2019","tonnes","3618752","","Official data"
"QCL","Crops and livestock products","TUR","Turkey","5510","Production","515","Apples","2020","2020","tonnes","4300486","","Official data"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","1992","1992","tonnes","24000","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","1993","1993","tonnes","21000","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","1994","1994","tonnes","23000","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","1995","1995","tonnes","22000","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","1996","1996","tonnes","12800","","Official data"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","1997","1997","tonnes","14600","","Official data"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","1998","1998","tonnes","18500","","Official data"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","1999","1999","tonnes","20000","","Official data"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2000","2000","tonnes","23000","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2001","2001","tonnes","33000","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2002","2002","tonnes","35000","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2003","2003","tonnes","40000","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2004","2004","tonnes","45000","F","FAO estimate"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2005","2005","tonnes","45000","F","FAO estimate"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2006","2006","tonnes","43000","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2007","2007","tonnes","63400","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2008","2008","tonnes","61500","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2009","2009","tonnes","64000","*","Unofficial figure"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2010","2010","tonnes","63000","F","FAO estimate"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2011","2011","tonnes","62800","F","FAO estimate"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2012","2012","tonnes","63300","F","FAO estimate"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2013","2013","tonnes","63200","F","FAO estimate"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2014","2014","tonnes","63100","F","FAO estimate"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2015","2015","tonnes","63200","F","FAO estimate"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2016","2016","tonnes","63200","F","FAO estimate"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2017","2017","tonnes","63200","F","FAO estimate"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2018","2018","tonnes","64018","Im","FAO data based on imputation methodology"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2019","2019","tonnes","66380","Im","FAO data based on imputation methodology"
"QCL","Crops and livestock products","TKM","Turkmenistan","5510","Production","515","Apples","2020","2020","tonnes","66257","Im","FAO data based on imputation methodology"
"QCL","Crops and livestock products","UKR","Ukraine","5510","Production","515","Apples","1992","1992","tonnes","1147759","","Official data"
"QCL","Crops and livestock products","UKR","Ukraine","5510","Production","515","Apples","1993","1993","tonnes","1774000","","Official data"
"QCL","Crops and livestock products","UKR","Ukraine","5510","Production","515","Apples","1994","1994","tonnes","651000","","Official data"
"QCL","Crops and livestock products","UKR","Ukraine","5510","Production","515","Apples","1995","1995","tonnes","1046200","","Official data"
"QCL","Crops and livestock products","UKR","Ukraine","5510","Production","515","Apples","1996","1996","tonnes","1040800","","Official data"
