Domain Code,Domain,Area Code (ISO3),Area,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2002","2002","tonnes","7300","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2003","2003","tonnes","8500","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2004","2004","tonnes","10000","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2005","2005","tonnes","12200","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2006","2006","tonnes","12220","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2007","2007","tonnes","14800","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2008","2008","tonnes","15500","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2009","2009","tonnes","15300","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2010","2010","tonnes","17000","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2011","2011","tonnes","15546","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2012","2012","tonnes","15578","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2013","2013","tonnes","14569","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2014","2014","tonnes","17765","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2015","2015","tonnes","17242","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2016","2016","tonnes","14908","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2017","2017","tonnes","16490","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2018","2018","tonnes","15799","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2019","2019","tonnes","17332","","Official data"
"QCL","Crops and livestock products","GBR","United Kingdom of Great Britain and Northern Ireland","5510","Production","547","Raspberries","2020","2020","tonnes","14980","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1961","1961","tonnes","12836","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1962","1962","tonnes","13657","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1963","1963","tonnes","16748","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1964","1964","tonnes","16030","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1965","1965","tonnes","17083","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1966","1966","tonnes","19520","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1967","1967","tonnes","18086","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1968","1968","tonnes","13608","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1969","1969","tonnes","17877","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1970","1970","tonnes","13457","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1971","1971","tonnes","12837","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1972","1972","tonnes","11230","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1973","1973","tonnes","11980","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1974","1974","tonnes","12356","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1975","1975","tonnes","13190","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1976","1976","tonnes","11763","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1977","1977","tonnes","12687","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1978","1978","tonnes","11402","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1979","1979","tonnes","11660","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1980","1980","tonnes","12000","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1981","1981","tonnes","13400","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1982","1982","tonnes","15456","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1983","1983","tonnes","15608","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1984","1984","tonnes","15075","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1985","1985","tonnes","14285","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1986","1986","tonnes","13140","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1987","1987","tonnes","22226","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1988","1988","tonnes","21797","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1989","1989","tonnes","25710","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1990","1990","tonnes","23650","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1991","1991","tonnes","23000","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1992","1992","tonnes","41794","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1993","1993","tonnes","40206","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1994","1994","tonnes","42429","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1995","1995","tonnes","40374","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1996","1996","tonnes","32772","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1997","1997","tonnes","45541","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1998","1998","tonnes","42728","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","1999","1999","tonnes","49011","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","2000","2000","tonnes","48965","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","2001","2001","tonnes","51964","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","547","Raspberries","2002","2002","tonnes","51637","","Official data"
