Domain Code,Domain,Area Code (ISO3),Area,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1979","1979","tonnes","775370","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1980","1980","tonnes","814100","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1981","1981","tonnes","813740","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1982","1982","tonnes","727600","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1983","1983","tonnes","701800","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1984","1984","tonnes","642600","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1985","1985","tonnes","675500","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1986","1986","tonnes","696000","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1987","1987","tonnes","851400","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1988","1988","tonnes","781000","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1989","1989","tonnes","831400","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1990","1990","tonnes","874300","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1991","1991","tonnes","819700","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1992","1992","tonnes","837300","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1993","1993","tonnes","860200","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1994","1994","tonnes","949000","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1995","1995","tonnes","860240","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1996","1996","tonnes","744600","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1997","1997","tonnes","942600","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1998","1998","tonnes","879965","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","1999","1999","tonnes","921251","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2000","2000","tonnes","861100","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2001","2001","tonnes","931593","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2002","2002","tonnes","807399","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2003","2003","tonnes","842321","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2004","2004","tonnes","796680","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2005","2005","tonnes","746900","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2006","2006","tonnes","762970","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2007","2007","tonnes","799180","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2008","2008","tonnes","789110","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2009","2009","tonnes","868357","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2010","2010","tonnes","738085","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2011","2011","tonnes","876087","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2012","2012","tonnes","778583","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2013","2013","tonnes","795692","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2014","2014","tonnes","754415","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2015","2015","tonnes","744345","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2016","2016","tonnes","682061","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2017","2017","tonnes","669000","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2018","2018","tonnes","730740","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2019","2019","tonnes","648637","","Official data"
"QCL","Crops and livestock products","USA","United States of America","5510","Production","521","Pears","2020","2020","tonnes","609628","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1961","1961","tonnes","4000","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1962","1962","tonnes","4500","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1963","1963","tonnes","5000","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1964","1964","tonnes","5500","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1965","1965","tonnes","6000","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1966","1966","tonnes","6463","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1967","1967","tonnes","6600","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1968","1968","tonnes","6800","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1969","1969","tonnes","7000","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1970","1970","tonnes","7178","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1971","1971","tonnes","7200","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1972","1972","tonnes","7300","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1973","1973","tonnes","7400","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1974","1974","tonnes","7500","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1975","1975","tonnes","7600","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1976","1976","tonnes","7700","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1977","1977","tonnes","7000","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1978","1978","tonnes","8000","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1979","1979","tonnes","9622","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1980","1980","tonnes","8408","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1981","1981","tonnes","12000","*","Unofficial figure"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","521","Pears","1982","1982","tonnes","10440","","Official data"
